Date,price,volume,high,low,open,usd_index,returns,sma_7,sma_14,sma_30,sma_200,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_width,bb_position,volatility_20,volatility_60,momentum_10,momentum_20,price_sma7_ratio,price_sma30_ratio,price_sma200_ratio,volume_sma_20,volume_ratio,usd_sma_20,usd_momentum,price_usd_ratio,price_lag1,price_lag2,price_lag3,returns_lag1,returns_lag2,returns_lag3,rsi_lag1,rsi_lag2,rsi_lag3,macd_lag1,macd_lag2,macd_lag3
2019-09-24 00:00:00-04:00,1532.0999755859375,25,1533.0,1515.0999755859375,1515.0999755859375,98.33999633789062,0.0055129124389627915,1511.028564453125,1505.3785661969866,1513.5300008138022,1351.1970001220702,1511.7501061776086,1504.9777972778593,43.28904524802558,6.772308899749305,7.302114607142974,-0.5298057073936686,1552.257047799291,1514.7950012207032,1477.3329546421153,0.04946153974418843,0.7309667509612956,0.138248548872344,0.13364466093678745,0.028047993953084216,0.0037999912024280214,1.0139450779611427,1.0122693139628223,1.133883494003853,223.4,0.11190689346463742,98.44499969482422,0.0001016424961846063,15.57962205247323,1523.699951171875,1507.300048828125,1498.4000244140625,0.010880316998928219,0.005939685176889142,-0.006036468050373167,41.56530450390283,45.845092640271375,39.99999999999999,5.2421069083357,4.0680391155146935,4.180138438724725
2019-09-25 00:00:00-04:00,1504.5999755859375,25,1527.9000244140625,1504.5999755859375,1527.5999755859375,99.04000091552734,-0.01794922031082391,1511.2428501674108,1504.607134137835,1513.610001627604,1352.4859997558594,1510.6500860865824,1504.9498104858649,45.78780284361634,5.700275600717532,6.981746805857886,-1.2814712051403543,1548.5667256310205,1512.975,1477.3832743689793,0.047048663237688144,0.38234590673003216,0.14770298945411206,0.13416020667851736,0.006825449013141194,-0.023621041151241084,0.9956043632691216,0.9940473265689458,1.112469907901107,216.35,0.11555350127108852,98.49699974060059,0.0039533642535842795,15.191841293188524,1532.0999755859375,1523.699951171875,1507.300048828125,0.0055129124389627915,0.010880316998928219,0.005939685176889142,43.28904524802558,41.56530450390283,45.845092640271375,6.772308899749305,5.2421069083357,4.0680391155146935
2019-09-26 00:00:00-04:00,1507.5,8178,1507.5,1507.5,1507.5,99.20999908447266,0.001927438828339234,1511.5857107979912,1504.699994768415,1513.3300008138021,1353.805,1510.1654574578774,1505.138713412838,50.53324547717708,5.02674404503955,6.59074625369422,-1.5640022086546699,1545.1300681706612,1511.4599975585938,1477.7899269465265,0.04455304231200741,0.44119410077544385,0.14805441797353613,0.13169545638524596,0.00587178829307633,-0.019703503619482254,0.9972970697137417,0.9961475680712951,1.1135281669073462,487.45,16.777105344137862,98.54699974060058,0.009154730426501168,15.195040962720245,1504.5999755859375,1532.0999755859375,1523.699951171875,-0.01794922031082391,0.0055129124389627915,0.010880316998928219,45.78780284361634,43.28904524802558,41.56530450390283,5.700275600717532,6.772308899749305,5.2421069083357
2019-09-27 00:00:00-04:00,1499.0999755859375,7827,1506.0999755859375,1485.5999755859375,1504.199951171875,99.11000061035156,-0.005572155498548947,1510.385707310268,1504.4785679408483,1512.6466674804688,1355.0909997558595,1508.4630756314252,1504.6913994997342,48.77276984324122,3.771676131691038,6.026932229293584,-2.2552560976025458,1543.411335365086,1510.0899963378906,1476.7686573106953,0.04413159362422465,0.33509034941567656,0.14716850532336634,0.1313139024267911,0.0055000006959537995,-0.017949573805478236,0.9925279141151115,0.9910443779199969,1.1062725498553407,843.6,9.278093883357041,98.57699966430664,0.008650503314081348,15.125617660720343,1507.5,1504.5999755859375,1532.0999755859375,0.001927438828339234,-0.01794922031082391,0.0055129124389627915,50.53324547717708,45.78780284361634,43.28904524802558,5.02674404503955,5.700275600717532,6.772308899749305
2019-09-30 00:00:00-04:00,1465.699951171875,1078,1495.9000244140625,1463.5,1495.9000244140625,99.37999725341797,-0.022280051336141082,1505.7142682756696,1502.7214181082588,1511.0866658528646,1356.1974993896483,1501.884133406879,1501.8031440680409,41.6778991324572,0.08098933883820791,4.8377436512025085,-4.756754312364301,1545.8653042352053,1507.4199951171875,1468.9746859991697,0.05100809229352043,-0.04258952395521137,0.16531653178240227,0.1359556760854613,-0.024881927364467704,-0.03515240950054355,0.9734250262836264,0.9699641882185671,1.0807422604978314,883.7,1.2198709969446644,98.59999961853028,0.007399855207782968,14.748440246323968,1499.0999755859375,1507.5,1504.5999755859375,-0.005572155498548947,0.001927438828339234,-0.01794922031082391,48.77276984324122,50.53324547717708,45.78780284361634,3.771676131691038,5.02674404503955,5.700275600717532
2019-10-01 00:00:00-04:00,1482.0,219,1485.5,1458.300048828125,1468.699951171875,99.12999725341797,0.01112099977563119,1502.0999755859375,1501.835702078683,1510.4733317057292,1357.393999633789,1498.825035959667,1500.3362445074451,46.12498941420701,-1.5112085477780965,3.567953211406387,-5.079161759184483,1539.712579149472,1504.2249938964844,1468.7374086434968,0.047183879269366485,0.1868624092334749,0.1565674767836708,0.1375691259454839,-0.015347801448833742,-0.04133515971596047,0.9866187498085159,0.9811493979350333,1.0917979602089212,887.7,0.24670496789455895,98.60899963378907,0.008854010770133147,14.950065984682563,1465.699951171875,1499.0999755859375,1507.5,-0.022280051336141082,-0.005572155498548947,0.001927438828339234,41.6778991324572,48.77276984324122,50.53324547717708,0.08098933883820791,3.771676131691038,5.02674404503955
2019-10-02 00:00:00-04:00,1501.0,205,1503.699951171875,1474.0999755859375,1476.5999755859375,99.04000091552734,0.012820512820512775,1498.8571254185267,1501.999991280692,1510.3533325195312,1358.7139996337892,1499.159645812026,1500.3854115809677,50.658285481105295,-1.2257657689417556,2.6092094153367587,-3.8349751842785142,1529.8499466427816,1501.759991455078,1473.6700362673746,0.037409380124032596,0.4864721846297076,0.16451596239174462,0.13966715247531145,-0.0043117744610281505,-0.03180032721110404,1.0014296723451042,0.9938071891403528,1.1047210821442635,895.65,0.22888405068944342,98.63849983215331,0.004462499474802151,15.1554925901124,1482.0,1465.699951171875,1499.0999755859375,0.01112099977563119,-0.022280051336141082,-0.005572155498548947,46.12498941420701,41.6778991324572,48.77276984324122,-1.5112085477780965,0.08098933883820791,3.771676131691038
2019-10-03 00:00:00-04:00,1507.0999755859375,1213,1518.199951171875,1496.5999755859375,1497.4000244140625,98.86000061035156,0.004063941096560608,1495.2856968470983,1503.1571306501116,1510.4366658528645,1360.0124993896484,1500.3812350080123,1500.8827866924469,54.68206681268064,-0.5015516844346166,1.9870571953824836,-2.4886088798171,1528.82507522932,1501.344989013672,1473.8649027980239,0.03660729068500298,0.6047119453538778,0.14559073764531835,0.1388543058081118,0.005806160591379506,-0.00547713388835025,1.0079010176876233,0.9977909101769302,1.108151562035128,950.05,1.276774906583864,98.66099967956544,0.006003907473693726,15.244790271912361,1501.0,1482.0,1465.699951171875,0.012820512820512775,0.01112099977563119,-0.022280051336141082,50.658285481105295,46.12498941420701,41.6778991324572,-1.2257657689417556,-1.5112085477780965,0.08098933883820791
2019-10-04 00:00:00-04:00,1506.199951171875,233,1508.699951171875,1497.0999755859375,1505.5999755859375,98.80999755859375,-0.0005971895883765121,1495.5142647879463,1503.3785574776787,1510.733329264323,1361.2974993896485,1501.276422110145,1501.27665072796,50.958557260915555,-0.00022861781508254353,1.5896000327429705,-1.589828650558053,1528.82507522932,1501.344989013672,1473.8649027980239,0.03660729068500298,0.5883360066650466,0.14396774373286977,0.13847184834857992,-0.0007298464941372096,0.0,1.0071451584485178,0.9969992201769616,1.106444367852872,959.0,0.2429614181438999,98.6819995880127,0.0030453295691579285,15.243396299840077,1507.0999755859375,1501.0,1482.0,0.004063941096560608,0.012820512820512775,0.01112099977563119,54.68206681268064,50.658285481105295,46.12498941420701,-0.5015516844346166,-1.2257657689417556,-1.5112085477780965
2019-10-07 00:00:00-04:00,1497.699951171875,121,1505.800048828125,1489.0999755859375,1504.800048828125,98.98999786376953,-0.005643341040734162,1494.1142578125,1502.8499843052455,1509.7699951171876,1362.5254992675782,1500.7261958119495,1501.0117100201019,47.80023151256083,-0.2855142081523354,1.2145771845639093,-1.5000913927162447,1528.6442548552832,1501.1199890136718,1473.5957231720604,0.0366716398996146,0.43787231489701817,0.1450956901611817,0.1390508607792935,-0.01706372700215908,-0.002995606541252749,1.0023998789521122,0.9920053756636118,1.0992087502046453,961.6,0.12583194675540765,98.71749954223633,0.003955369124582608,15.129810925271624,1506.199951171875,1507.0999755859375,1501.0,-0.0005971895883765121,0.004063941096560608,0.012820512820512775,50.958557260915555,54.68206681268064,50.658285481105295,-0.00022861781508254353,-0.5015516844346166,-1.2257657689417556
2019-10-08 00:00:00-04:00,1497.199951171875,46,1506.300048828125,1489.300048828125,1489.4000244140625,99.13999938964844,-0.0003338452402357195,1493.8428257533483,1502.114266531808,1508.7999918619792,1363.6934991455078,1500.1836966365536,1500.7293575128258,46.903173239963884,-0.5456608762722226,0.8625295723966828,-1.4081904486689054,1528.588269549435,1501.4649841308594,1474.341698712284,0.03612909485768146,0.4213769111454416,0.14214753415864462,0.1390795550510554,-0.022779208256768824,0.004629874600873496,1.0022473083249797,0.9923117439338074,1.0979006295109734,962.75,0.04777979745520644,98.75799942016602,0.00813507302775407,15.101875735216144,1497.699951171875,1506.199951171875,1507.0999755859375,-0.005643341040734162,-0.0005971895883765121,0.004063941096560608,47.80023151256083,50.958557260915555,54.68206681268064,-0.2855142081523354,-0.00022861781508254353,-0.5015516844346166
2019-10-09 00:00:00-04:00,1506.0999755859375,120,1507.699951171875,1498.4000244140625,1507.699951171875,99.12000274658203,0.005944446102269962,1499.6142578125,1502.664263044085,1507.6366577148438,1364.9549987792968,1501.0938933979971,1501.1271810737971,52.31786473353264,-0.03328767580001113,0.683366122757344,-0.7166537985573551,1529.0360207842796,1502.049981689453,1475.0639425946265,0.03593227845117855,0.5750386872681306,0.14333400855205863,0.13933475441365292,0.0009969427252023433,0.007829196320083387,1.004324924052735,0.9989807344355534,1.1034063225035764,968.35,0.12392213559147003,98.78149948120117,0.0008077729232143227,15.19471281126324,1497.199951171875,1497.699951171875,1506.199951171875,-0.0003338452402357195,-0.005643341040734162,-0.0005971895883765121,46.903173239963884,47.80023151256083,50.958557260915555,-0.5456608762722226,-0.2855142081523354,-0.00022861781508254353
2019-10-10 00:00:00-04:00,1494.800048828125,78,1511.199951171875,1490.5999755859375,1511.199951171875,98.70999908447266,-0.007502773349037706,1501.442836216518,1501.7714059012276,1506.2033243815104,1366.0914990234376,1500.1256096180168,1500.6585046111547,46.29080118694362,-0.5328949931379157,0.44011389957829206,-0.9730088927162077,1528.9988462588017,1501.8549865722657,1474.7111268857298,0.036147111311308835,0.3700454204815953,0.14569862992741306,0.13956680699808413,-0.008424511556799352,-0.0026021902120572094,0.9955757307383529,0.9924291260224991,1.0942166391465695,970.9,0.08033783087856627,98.80149955749512,-0.005039814581333402,15.143349839856914,1506.0999755859375,1497.199951171875,1497.699951171875,0.005944446102269962,-0.0003338452402357195,-0.005643341040734162,52.31786473353264,46.903173239963884,47.80023151256083,-0.03328767580001113,-0.5456608762722226,-0.2855142081523354
2019-10-11 00:00:00-04:00,1482.699951171875,57,1494.9000244140625,1476.9000244140625,1491.9000244140625,98.30000305175781,-0.00809479345798525,1498.8285435267858,1498.8428344726562,1504.7433227539063,1367.1589990234374,1497.444739087841,1499.3282413934303,37.51524018532066,-1.883502305589218,-0.024609341455210067,-1.858892964134008,1529.5174096853648,1501.4449829101563,1473.372556134948,0.03739388002189387,0.16613089975470857,0.14739563105095713,0.14066553528446324,-0.010939913735674933,-0.005500082572880927,0.9892392012251383,0.9853507430478651,1.084511715338866,973.7,0.05853959124987162,98.80349960327149,-0.00817271267889741,15.083417142837629,1494.800048828125,1506.0999755859375,1497.199951171875,-0.007502773349037706,0.005944446102269962,-0.0003338452402357195,46.29080118694362,52.31786473353264,46.903173239963884,-0.5328949931379157,-0.03328767580001113,-0.5456608762722226
2019-10-14 00:00:00-04:00,1491.699951171875,400,1493.5,1481.300048828125,1484.4000244140625,98.44999694824219,0.006070007618794726,1496.6285400390625,1495.9571184430804,1503.829988606771,1368.2309985351562,1496.5609255623078,1498.7631828585004,37.742723750280554,-2.202257296192556,-0.4601389324026795,-1.7421183637898767,1529.267045272808,1500.874981689453,1472.4829181060982,0.03783401539733245,0.33842261957040315,0.14597923234049334,0.14106393999307135,0.017738964908344368,-0.00758434209249359,0.9967068723231358,0.9919339037479005,1.0902398445649206,992.65,0.4029617690021659,98.79349937438965,-0.00935802305170419,15.15185370656844,1482.699951171875,1494.800048828125,1506.0999755859375,-0.00809479345798525,-0.007502773349037706,0.005944446102269962,37.51524018532066,46.29080118694362,52.31786473353264,-1.883502305589218,-0.5328949931379157,-0.03328767580001113
2019-10-15 00:00:00-04:00,1477.5999755859375,367,1495.4000244140625,1476.5999755859375,1488.9000244140625,98.29000091552734,-0.009452286684638267,1492.5428292410713,1494.0285470145088,1501.5533203125,1369.2194982910157,1493.643856335174,1497.1955378753476,41.08323187693002,-3.551681540173604,-1.0784474539568647,-2.4732340862167392,1529.6402917834446,1499.499981689453,1469.3596715954616,0.0402004807763093,0.1366990579190928,0.1493219418407114,0.14261695380192857,-0.0029689773374240724,-0.018271211511576957,0.9899883250501214,0.9840476229498281,1.0791549327410224,1010.85,0.36306079042390066,98.7949993133545,-0.00847368466825682,15.033065030244739,1491.699951171875,1482.699951171875,1494.800048828125,0.006070007618794726,-0.00809479345798525,-0.007502773349037706,37.742723750280554,37.51524018532066,46.29080118694362,-2.202257296192556,-1.883502305589218,-0.5328949931379157
2019-10-16 00:00:00-04:00,1488.0,383,1488.0,1480.0,1482.0,98.01000213623047,0.007038457353749195,1491.1571219308037,1492.6356898716517,1499.476652018229,1370.267998046875,1492.7755707451472,1496.514386921618,43.86407110646764,-3.738816176470891,-1.6105211984596701,-2.128294978011221,1528.8367604511232,1498.5249816894532,1468.2132029277832,0.0404554867380271,0.32638792378027187,0.1517488215705024,0.14292563872231698,-0.008660892738174497,-0.012935323383084563,0.9978827704442603,0.9923462282638532,1.0859189604668105,1029.6,0.37198912198912204,98.76549949645997,-0.010399826027620684,15.182123942123091,1477.5999755859375,1491.699951171875,1482.699951171875,-0.009452286684638267,0.006070007618794726,-0.00809479345798525,41.08323187693002,37.742723750280554,37.51524018532066,-3.551681540173604,-2.202257296192556,-1.883502305589218
2019-10-17 00:00:00-04:00,1492.300048828125,271,1493.199951171875,1485.800048828125,1486.199951171875,97.61000061035156,0.0028898177608367437,1490.4571358816963,1492.1499808175224,1498.7066528320313,1371.3244982910155,1492.702413527144,1496.2022137295073,47.80364365286333,-3.4998002023633035,-1.988376999240397,-1.5114232031229065,1528.6595429223921,1498.2199829101562,1467.7804228979203,0.040634299848423906,0.4027592041466509,0.1508180950794824,0.14297197257465313,-0.00982013602120757,-0.004070992716596389,1.0012364749727194,0.9957252448357389,1.0882180335054705,1042.65,0.25991464057929314,98.73249969482421,-0.012644143154790899,15.288392987366361,1488.0,1477.5999755859375,1491.699951171875,0.007038457353749195,-0.009452286684638267,0.006070007618794726,43.86407110646764,41.08323187693002,37.742723750280554,-3.738816176470891,-3.551681540173604,-2.202257296192556
2019-10-18 00:00:00-04:00,1488.199951171875,82,1489.0999755859375,1486.5999755859375,1487.300048828125,97.27999877929688,-0.0027475021926520737,1487.8999895368304,1493.757123674665,1498.1066528320312,1372.3064978027344,1492.0097270109486,1495.6094535400532,58.96412598798947,-3.5997265291046006,-2.310646905213238,-1.2890796238913627,1527.7035446914865,1497.2649780273437,1466.8264113632008,0.04065889085877887,0.35109307288527136,0.1493023166458778,0.1424085795901002,-0.01195060455684882,-0.012671728944147254,1.0002016006701755,0.9933871853239364,1.0844515810095654,1046.65,0.07834519657956336,98.67099952697754,-0.015484250754986606,15.298108242663687,1492.300048828125,1488.0,1477.5999755859375,0.0028898177608367437,0.007038457353749195,-0.009452286684638267,47.80364365286333,43.86407110646764,41.08323187693002,-3.4998002023633035,-3.738816176470891,-3.551681540173604
2019-10-21 00:00:00-04:00,1482.4000244140625,72,1489.9000244140625,1481.5,1489.9000244140625,97.33000183105469,-0.0038972765408609167,1486.1285574776787,1493.7856968470983,1497.4466552734375,1373.3049981689453,1490.5313112268122,1494.6309773084984,50.173923473671586,-4.0996660816861095,-2.6684507405078124,-1.431215341178297,1523.6245076484067,1495.1999816894531,1466.7754557304995,0.03802103572371133,0.274843082803309,0.14333311812852395,0.14265625750580063,-0.010215615448101678,-0.0271050259770953,0.9974911100087166,0.9899518084291107,1.0794397649397445,1050.0,0.06857142857142857,98.60749969482421,-0.016769330927750237,15.230658548503994,1488.199951171875,1492.300048828125,1488.0,-0.0027475021926520737,0.0028898177608367437,0.007038457353749195,58.96412598798947,47.80364365286333,43.86407110646764,-3.5997265291046006,-3.4998002023633035,-3.738816176470891
2019-10-22 00:00:00-04:00,1481.699951171875,99,1483.5,1481.699951171875,1483.4000244140625,97.52999877929688,-0.00047225663158245723,1485.9857003348213,1492.4071219308037,1497.1599853515625,1374.279497680664,1489.1726404491296,1493.6731235206003,40.02067743205986,-4.500483071470626,-3.0348572067003756,-1.4656258647702503,1515.7652371551987,1492.67998046875,1469.5947237823013,0.030931287333537064,0.26218524563080897,0.14109812708643937,0.14267913065236476,-0.010352658633115741,-0.03289604152286962,0.9971158880183163,0.9896737594305547,1.0781649247278313,1053.7,0.09395463604441491,98.56699981689454,-0.016239667341773956,15.192248228412796,1482.4000244140625,1488.199951171875,1492.300048828125,-0.0038972765408609167,-0.0027475021926520737,0.0028898177608367437,50.173923473671586,58.96412598798947,47.80364365286333,-4.0996660816861095,-3.5997265291046006,-3.4998002023633035
2019-10-23 00:00:00-04:00,1489.9000244140625,67,1490.300048828125,1486.4000244140625,1486.4000244140625,97.47000122070312,0.005534233321464299,1485.7285679408483,1491.1785539899554,1497.0099853515626,1375.312998046875,1489.284545674504,1493.3936346978937,41.29559708020539,-4.109089023389743,-3.2497035700382493,-0.8593854533514933,1514.3585622348037,1491.9449829101563,1469.531403585509,0.030046120441958778,0.4543812599836502,0.12920372017589404,0.1424146963881302,-0.010756225638721362,-0.00977000625442015,1.002807684097369,0.9952505587757784,1.0833170533034415,1055.8,0.0634589884447812,98.48849983215332,-0.01664650403710566,15.285729001279629,1481.699951171875,1482.4000244140625,1488.199951171875,-0.00047225663158245723,-0.0038972765408609167,-0.0027475021926520737,40.02067743205986,50.173923473671586,58.96412598798947,-4.500483071470626,-4.0996660816861095,-3.5997265291046006
2019-10-24 00:00:00-04:00,1498.9000244140625,115,1501.199951171875,1485.9000244140625,1490.5,97.62999725341797,0.006040673771744887,1488.7714320591517,1490.6571306501116,1497.0166544596354,1376.3609979248047,1490.7638500959747,1493.8015154176098,46.58563684801314,-3.0376653216351315,-3.207295920357626,0.16963059872249442,1512.9820537606436,1491.5149841308594,1470.0479145010752,0.028785590300044562,0.6720085789668482,0.13102358017022978,0.14266162395525567,0.0027428254294958876,-0.005704793091832472,1.0068033226167576,1.0012580821654966,1.0890311674582576,652.65,0.17620470389948673,98.40949974060058,-0.010941159366544606,15.352863531516558,1489.9000244140625,1481.699951171875,1482.4000244140625,0.005534233321464299,-0.00047225663158245723,-0.0038972765408609167,41.29559708020539,40.02067743205986,50.173923473671586,-4.109089023389743,-4.500483071470626,-4.0996660816861095
2019-10-25 00:00:00-04:00,1499.5,93,1514.300048828125,1499.0,1501.4000244140625,97.83000183105469,0.000400277254096304,1490.4142892020088,1490.7857055664062,1497.3033203125,1377.4349981689454,1492.1078731581324,1494.2236253866758,50.90911332782579,-2.1157522285434425,-2.9889871819947897,0.8732349534513473,1513.0325348075392,1491.5349853515625,1470.0374358955858,0.028826074704388666,0.6852540138295421,0.1295145022323435,0.14235520005205873,0.01133071382031603,0.0002668430528831589,1.006096097483644,1.0014670906406868,1.0886176131674585,265.95,0.3496897913141568,98.34549980163574,-0.004781294060140162,15.327608830975263,1498.9000244140625,1489.9000244140625,1481.699951171875,0.006040673771744887,0.005534233321464299,-0.00047225663158245723,46.58563684801314,41.29559708020539,40.02067743205986,-3.0376653216351315,-4.109089023389743,-4.500483071470626
2019-10-28 00:00:00-04:00,1490.0,37,1504.0999755859375,1490.0,1504.0999755859375,97.76000213623047,-0.006335445148382801,1490.0857107979912,1490.2714233398438,1496.8666544596354,1378.4494982910155,1491.783584979958,1493.910764246922,46.66669680741643,-2.127179266964049,-2.816625598988642,0.6894463320245929,1510.5238276779423,1492.7499877929688,1474.9761479079953,0.023813552209438857,0.42263945746203935,0.1026394139662265,0.13890872137941657,-0.001139606641764379,0.016579142824352466,0.9999424792833257,0.9954126478539839,1.0809246199061215,213.9,0.17297802711547453,98.26450004577637,-0.007008581344847276,15.241407195589623,1499.5,1498.9000244140625,1489.9000244140625,0.000400277254096304,0.006040673771744887,0.005534233321464299,50.90911332782579,46.58563684801314,41.29559708020539,-2.1157522285434425,-3.0376653216351315,-4.109089023389743
2019-10-29 00:00:00-04:00,1487.0,425,1487.0,1485.9000244140625,1485.9000244140625,97.69000244140625,-0.00201342281879191,1489.9142892020088,1488.9071393694196,1496.263321940104,1379.438998413086,1491.0476488291954,1493.3988557841872,40.646457158912256,-2.351206954991767,-2.7235418701892673,0.3723349151975004,1510.2707095789372,1492.9999877929688,1475.7292660070004,0.023135595347859115,0.32629597455957227,0.09553714282721153,0.13648783926702565,0.006361684196925399,0.003373819163292824,0.998043988689061,0.9938090295977495,1.0779744531731035,224.2,1.895628902765388,98.19250030517578,-0.006104369402099685,15.221619027923474,1490.0,1499.5,1498.9000244140625,-0.006335445148382801,0.000400277254096304,0.006040673771744887,46.66669680741643,50.90911332782579,46.58563684801314,-2.127179266964049,-2.1157522285434425,-3.0376653216351315
2019-10-30 00:00:00-04:00,1493.199951171875,320,1495.4000244140625,1481.0,1487.199951171875,97.6500015258789,0.004169435892316775,1491.4571358816963,1488.7928466796875,1495.7866536458334,1380.4739984130858,1491.3787722665306,1493.3841221092011,49.17520946961211,-2.005349842670512,-2.5799034646855166,0.5745536220150047,1509.4673900918428,1492.6099853515625,1475.7525806112822,0.022587822546704762,0.5174987143454767,0.08468099949460031,0.1363260776099893,0.0034945908413137605,-0.005196568173301164,1.0011685319331343,0.9982706741849491,1.0816574255569988,229.95,1.391606871058926,98.12300033569336,-0.0036731007295681684,15.291345907210781,1487.0,1490.0,1499.5,-0.00201342281879191,-0.006335445148382801,0.000400277254096304,40.646457158912256,46.66669680741643,50.90911332782579,-2.351206954991767,-2.127179266964049,-2.1157522285434425
2019-10-31 00:00:00-04:00,1511.4000244140625,210,1513.0999755859375,1496.0999755859375,1496.0999755859375,97.3499984741211,0.012188637715869088,1495.7000034877233,1490.8428519112724,1496.2199869791666,1381.5729986572267,1494.4589649046125,1494.7186333910427,63.91853156002212,-0.2596684864302006,-2.1158564690344535,1.8561879826042529,1510.5479950180452,1492.8249877929688,1475.1019805678925,0.023744253171000974,1.0240373821777766,0.09450756859107676,0.12975675053965632,0.012799018267764861,0.002853194146229976,1.0104967713376543,1.0101455919363462,1.0939704423023733,179.8,1.167964404894327,98.04750022888183,-0.0026636833788001857,15.525424222947919,1493.199951171875,1487.0,1490.0,0.004169435892316775,-0.00201342281879191,-0.006335445148382801,49.17520946961211,40.646457158912256,46.66669680741643,-2.005349842670512,-2.351206954991767,-2.127179266964049
2019-11-01 00:00:00-04:00,1508.0,235,1511.5999755859375,1503.0,1511.0,97.23999786376953,-0.002249586052098018,1498.2857142857142,1492.0071411132812,1496.243318684896,1382.6579986572265,1496.5422010731338,1495.7024383250396,58.35897846810279,0.8397627480942447,-1.524732625608714,2.3644953737029586,1510.9396985423018,1492.914990234375,1474.890281926448,0.02414699889254529,0.9184536445172596,0.09486433398776314,0.12915575512361324,0.013304696598419818,0.001195092873774506,1.0064836003051107,1.007857466207727,1.0906529318634832,179.9,1.3062812673707616,97.96900024414063,-0.0004111936269458605,15.508021731064465,1511.4000244140625,1493.199951171875,1487.0,0.012188637715869088,0.004169435892316775,-0.00201342281879191,63.91853156002212,49.17520946961211,40.646457158912256,-0.2596684864302006,-2.005349842670512,-2.351206954991767
2019-11-04 00:00:00-05:00,1508.0,101,1511.5999755859375,1508.0,1511.5999755859375,97.51000213623047,0.0,1499.5857107979912,1494.1785714285713,1495.7199869791666,1383.791498413086,1498.3049393695749,1496.6133688194811,68.2253756138258,1.6915705500937293,-0.8814719904682252,2.5730425405619544,1512.5835831798881,1493.4299926757812,1474.2764021716744,0.025650469855355407,0.8803466332094411,0.09243510495795998,0.12914312026181454,0.017269276284622492,0.006877244550929973,1.0056110758734365,1.0082101015749845,1.0897595495631782,178.9,0.5645612073784236,97.89500045776367,0.0018493815040527828,15.46508016575761,1508.0,1511.4000244140625,1493.199951171875,-0.002249586052098018,0.012188637715869088,0.004169435892316775,58.35897846810279,63.91853156002212,49.17520946961211,0.8397627480942447,-0.2596684864302006,-2.005349842670512
2019-11-05 00:00:00-05:00,1480.800048828125,31,1507.0999755859375,1480.800048828125,1507.0999755859375,97.9800033569336,-0.018037102899121304,1496.9142892020088,1493.6642892020088,1494.009989420573,1384.7829986572265,1495.6118792862749,1495.4420117830844,46.407216997222356,0.1698675031905168,-0.6712040917364768,0.8410715949269936,1512.4750167652492,1492.6099975585937,1472.7449783519382,0.026617829492161956,0.20274509660398496,0.1132185598401268,0.1338472996764038,-0.0006073445187322335,-0.010953715521372809,0.9892350280238996,0.99115806407856,1.0693372537531172,178.15,0.17401066516980074,97.83700065612793,0.0046140119272948255,15.113288406754638,1508.0,1508.0,1511.4000244140625,0.0,-0.002249586052098018,0.012188637715869088,68.2253756138258,58.35897846810279,63.91853156002212,1.6915705500937293,0.8397627480942447,-0.2596684864302006
2019-11-06 00:00:00-05:00,1490.199951171875,567,1491.0,1483.199951171875,1483.199951171875,97.94999694824219,0.006347853885599886,1496.9428536551338,1493.5142822265625,1493.5299886067708,1385.8184985351563,1494.7792749609828,1495.053710997069,49.00280309476501,-0.27443603608617195,-0.5918504806064159,0.3174144445202439,1510.6529673481625,1491.8149963378905,1472.9770253276185,0.025255103423032294,0.4571332505731408,0.11353297312052525,0.1344662934304852,0.00020130663326245468,-0.010557084305028774,0.9954955511716467,0.9977703578366028,1.075321156953131,200.5,2.827930174563591,97.77850036621093,0.0049245482869360035,15.213884610525433,1480.800048828125,1508.0,1508.0,-0.018037102899121304,0.0,-0.002249586052098018,46.407216997222356,68.2253756138258,58.35897846810279,0.1698675031905168,1.6915705500937293,0.8397627480942447
2019-11-07 00:00:00-05:00,1464.199951171875,581,1489.0999755859375,1464.199951171875,1489.0999755859375,98.13999938964844,-0.01744732307872776,1493.6857038225446,1491.7999965122767,1492.0866536458334,1386.743998413086,1490.0747636088124,1492.768247306314,40.56603411444288,-2.693483697501506,-1.0121771239854342,-1.6813065735160717,1512.7278562374834,1490.2849914550782,1467.842126672673,0.030118889891647536,-0.08114328398158367,0.12641778243177057,0.1376719423752217,-0.023150358714385977,-0.02047103067747391,0.9802597343100952,0.9813102661257517,1.0558545433385147,225.65,2.5747839574562374,97.75000038146973,0.00522382618639905,14.919502346423645,1490.199951171875,1480.800048828125,1508.0,0.006347853885599886,-0.018037102899121304,0.0,49.00280309476501,46.407216997222356,68.2253756138258,-0.27443603608617195,0.1698675031905168,1.6915705500937293
